date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-08,TITASGAS,Titas Gas,Gas,632.87,650.17,629.74,641.65,745830,4491,478558344.25,622.446,624.476,613.658,567.6952,527.9812,506.44655,619.3128064392357,600.2796421978571,574.8058283620022,65.91526778577136,19.033164241378586,20.492123235000694,-1.4589589936221081,613.658,644.157306359674,583.1586936403261,60.998612719347875,0.8443029122093202,14.333571428571402,0.024190294834347315,0.0015781333838336131,0.14174177415582778,0.023902344151335995,0.2836319405749605,0.2634408152110471,425631.05,0.2780600710403999,0.0012779552715656006,642.47
2010-10-11,TITASGAS,Titas Gas,Gas,648.35,650.6,637.35,642.47,226290,2194,145383717.94,628.2139999999999,627.382,616.8259999999999,570.3629999999999,529.3777,507.50630000000007,622.7492977562764,603.3441131461641,577.4271684262374,62.32549920480649,19.405184610112315,20.27473551002302,-0.8695508999107062,616.8259999999999,644.9251428226667,588.7268571773332,56.1982856453335,0.9417216595656306,13.71571428571426,0.011013771153058238,0.04706189520406001,0.10956440540213386,0.010953561264119189,0.28306283232627705,0.2634905042331857,422569.3,1.7649886066025147,-0.0006225971640698713,642.07
2010-10-12,TITASGAS,Titas Gas,Gas,633.23,656.36,628.29,642.07,79703,4079,51174954.56,631.924,629.626,619.2665,572.7342,530.6311000000001,508.51854999999995,625.7832519476185,606.2423269871889,579.9778677036398,60.09732360097325,19.540924960429606,20.127973400104338,-0.5870484396747315,619.2665,647.3724988165142,591.1605011834857,56.21199763302843,0.9127855436037096,13.918571428571406,0.0012779552715656006,0.029731375817412697,0.0822187784253614,0.001277139381767342,0.28199103410051296,0.2634910744586058,422933.1,0.5350491602572606,0.0018533804725340275,643.26
2010-10-13,TITASGAS,Titas Gas,Gas,647.56,649.94,639.91,643.26,862293,1188,554676631.25,636.104,630.925,621.229,575.1512,531.9335,509.47155,628.2889054941387,608.8962286918415,582.4128532838893,63.33957984022096,19.39267680229716,19.980914080542902,-0.5882372782457423,621.229,649.9737319841797,592.4842680158204,57.48946396835936,0.8625186001294137,15.106428571428555,-0.0006225971640698713,0.033646183814414865,0.06511064662751731,-0.0006227910581670121,0.2807848985020297,0.26327105000344014,392608.2,0.20300900490616344,-0.005612038677983988,639.65
2010-10-14,TITASGAS,Titas Gas,Gas,635.74,644.78,635.21,639.65,487856,3037,312056434.61,640.822,631.534,623.2239999999999,577.4151999999999,533.273,510.44494999999995,630.5921508027327,611.4416932331866,584.7990159002073,69.27557720821859,19.15045756954612,19.814822778343547,-0.6643652087974274,623.2239999999999,652.2836355249395,594.1643644750603,58.11927104987922,0.8447393547452571,14.812857142857135,0.0018533804725340275,0.038068649442445146,0.06612967382657109,0.001851665082133058,0.24689403777639013,0.2618388605423697,423503.6,2.036093671931006,0.012022199640428388,647.34
2010-10-15,TITASGAS,Titas Gas,Gas,645.22,654.36,644.15,647.34,112010,396,72509091.72,641.8199999999999,632.133,625.261,579.5972,534.5994000000001,511.38419999999996,631.9856660638508,613.5311974381358,586.950034884513,64.65872156012998,18.45446862571498,19.542751947817834,-1.0882833221028534,625.261,652.817074810241,597.7049251897589,55.112149620482114,0.7610858059264017,15.012857142857131,-0.005612038677983988,0.007862477547033064,0.06802357616336341,-0.005627845333159376,0.2423749692564016,0.26243077292091344,429461.35,1.1359718400736178,0.034386875521364324,669.6
2010-10-18,TITASGAS,Titas Gas,Gas,675.5,676.87,668.82,669.6,170148,983,113931470.68,642.958,635.586,627.886,581.5802,536.096,512.4276,634.3478712847968,616.0355531834591,589.3182688106106,64.75418692598598,18.312318101337723,19.296665178521813,-0.9843470771840899,627.886,653.1470975300222,602.6249024699778,50.522195060044396,0.8850584872030889,14.957857142857133,0.012022199640428388,0.008867762799033896,0.088259027637684,0.011950507028259783,0.24134390549698528,0.26257223366973337,423776.75,0.2643136981913236,-0.018682795698924726,657.09
2010-10-19,TITASGAS,Titas Gas,Gas,664.41,664.92,655.35,657.09,829972,3884,545363034.72,648.384,640.154,630.6785,584.0314,537.8379,513.5788,639.7712757025204,620.0032899846844,592.4665719945082,69.15658093797276,19.767985717835927,19.390929286384637,0.3770564314512903,630.6785,661.1669953453152,600.1900046546848,60.97699069063037,1.1382981442536266,16.212142857142844,0.034386875521364324,0.04222765265304207,0.09099796334012233,0.03380886038396181,0.2530193270457315,0.2697023946956628,409153.45,0.41585375853484796,-0.023680165578535806,641.53
2010-10-20,TITASGAS,Titas Gas,Gas,650.97,651.77,637.58,641.53,689596,552,442393117.9,651.388,643.746,632.4885,585.8598,539.5063,514.65335,642.4356948252096,622.7504536895226,595.000824073155,59.03975313123982,19.685241135686965,19.449791656245104,0.23544947944186134,632.4885,664.7753239542525,600.2016760457476,64.57364790850488,0.8809835869092935,16.633571428571422,-0.018682795698924726,0.023393087981061322,0.05830340317930727,-0.01885952377105179,0.2582356893701558,0.2732151053860866,415088.55,1.9995058885628139,-0.004754259348744294,638.48
2010-10-21,TITASGAS,Titas Gas,Gas,638.84,639.09,636.92,638.48,564446,273,360388505.26,651.042,645.932,633.814,587.6802,541.0103,515.67015,642.2963571597927,624.1415311940024,596.8254976389136,53.219340587417165,18.154825965790337,19.190798518154153,-1.0359725523638161,633.814,665.2466229459684,602.3813770540315,62.865245891936866,0.6227387229704555,17.02785714285714,-0.023680165578535806,-0.002689425737648854,0.043104289291405085,-0.02396504704838099,0.27189686138195196,0.2791412095175582,423028.25,1.6301417222135874,0.002083072296704458,639.81
